H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
84.26908872131729,0.04021993652706591,0.3738498375099852,0.5381178439176039,15.0619216317045,3.1053904138615747,0.3931612208808637,0.6899783739215944,2.668570260247118,10.94274265322689,0.1689656220946371
89.83160319975944,0.034149433420684605,0.32088192449446157,0.7222275265729884,14.935415529093829,2.979890791366003,0.33286996949198594,0.07525628744814744,1.1385585370938034,8.327249128824718,0.27629917362477463
73.69921627046938,0.061337618383213,0.2705385712036857,0.9397470221843047,13.011499345607005,2.746905825701917,0.3431647733302784,0.4003893750950903,1.849156392601016,10.270990578606906,0.23317551708642292
70.23913338694425,0.04060587066478424,0.39218506857619684,0.7895390561760998,11.618451622891696,6.973764336732289,0.18492940760362997,0.13827186049104567,1.5074526160149642,9.358934392693962,0.2234102990963166
82.0912421711437,0.04620098504957905,0.22917132703352053,0.8209716870570452,12.14916892316901,5.490031033120824,0.15427428038600255,0.2654434157827371,2.3876043351588576,3.990905111327141,0.1610997246852313
78.12627578059671,0.04806705647008366,0.36439701912854616,0.8331091537389197,14.099869080876655,2.9026194093247986,0.19750943163482715,0.5292835800797635,2.731266188465753,10.910823428722267,0.23251380614650236
87.65373600705828,0.046345516334607,0.2628838751183556,0.774559253328013,15.068588236277666,5.069112394515866,0.07748072636025112,0.05259724090080752,2.0738233637260217,4.239847324794185,0.19834742101731354
62.11708310010238,0.05246730038720625,0.2998624700441696,0.8198101836745535,15.854653045492224,2.838598723168107,0.1749103561940752,1.3648782923445493,1.984501288629625,5.753019630420001,0.2855594894966562
52.917642520528894,0.0567500457189795,0.35435535398278223,0.9744292833350074,13.632719103266496,2.256306884988957,0.2215341652327406,0.6993355583158196,2.0278145650725334,8.117324072438324,0.2387142115434776
67.3047292967075,0.034871214939030656,0.31076099397679013,0.9350945091635401,13.775746985140218,6.589406988014581,0.2059766063462256,1.5158260041428895,2.845431607005372,5.13599377121594,0.17011731348833678
79.9251374607644,0.05709263165729654,0.33750381997770307,0.5110667216918854,15.043045008928818,7.335126664103035,0.3218800572368296,0.21274916422719045,1.528546430364448,7.85696174228912,0.17197679104967462
75.12694132409734,0.036219457283218265,0.25020089271853935,0.5910123139171468,12.736857853186864,7.060286139028669,0.39399606112979496,0.6933399837912041,1.4639927645762214,4.476986557723542,0.27227212275847557
88.91162276587522,0.043177215022913926,0.3502131900131216,0.607493079316111,15.347540921541267,2.9990037966674006,0.30053760751426917,1.1383029755951057,3.6520885793776623,4.179476730918554,0.2180950074860324
52.78041580968765,0.037107856254890936,0.24610646553685694,0.9900583414800923,15.398187389157316,4.250805677266952,0.08375916968928845,1.7198980700633788,1.0175570926810642,8.716061854865078,0.25291477546092567
68.39480360295028,0.033820980424169166,0.3712801671446203,0.8678044738723535,11.388405045590693,4.617785627607436,0.15357810860502544,1.7456317325179915,2.9513717322950788,5.939518883025204,0.15641054314193767
80.86729158883954,0.059272624279801754,0.3962190298416176,0.5630715181654179,13.686261221731852,7.213091366866136,0.08710453202523724,0.37661163957797217,1.0993490740376097,4.0342355247864115,0.22064306993344251
88.74640656094557,0.04773680220702696,0.23428269602371252,0.9033788663903641,11.867729122098835,3.5488682696134894,0.08847908335552931,0.9097935648260149,1.3964698990600515,4.353201618872034,0.1810749734196474
56.563245677682666,0.06380191237453117,0.29860339655269563,0.5479814738206354,15.790867416561248,2.2313295708965497,0.147846144268071,0.051468917145725435,3.257242159744638,8.939456455811076,0.17037187514553473
89.7189311366324,0.0624973903639528,0.2999469286966637,0.7338714212474038,12.372523467560379,4.719787468063761,0.289355065984769,0.9559814343812817,2.574185074739365,6.224941915269824,0.23372147418447464
75.33942260321783,0.04260368746618316,0.3055340958459379,0.613052961615895,14.039631868205873,3.94210696814535,0.25946760284569964,0.03717083242901415,1.4764485554019773,4.611961756141513,0.17375926395305286
58.153341885523176,0.03014809534059243,0.21092418409943667,0.592096821824601,11.996287351765542,4.301164693988116,0.33584986862523486,1.694877282160359,2.094097751939601,4.737081127700986,0.20972138866180814
79.04063269575452,0.03534807457359929,0.3288237451115804,0.6739684086604967,11.464931116066653,2.971967515881841,0.265101427401878,1.5590666572198326,1.3745177402436881,10.779653754645599,0.2905011754711476
57.53999642727672,0.05997266980156196,0.36366749133476584,0.5039565421820931,11.528887711187265,4.852858157750884,0.34364295160771546,0.03426604358272532,3.7164674179079817,5.596296648823504,0.26492099605982455
73.33319491504265,0.05011007878924613,0.25411574015877514,0.6452705091302952,11.490908514623866,2.9852503328746764,0.3756226945844776,0.6423154505392072,2.3236272308600174,4.766997626701446,0.2812977193041695
75.17643833504955,0.030453250111979135,0.29758287430502617,0.9110529136546912,11.194112890091834,5.863909038941866,0.2785990390158605,0.25280508678031605,3.560254003988682,6.397248524865619,0.15613626532637664
89.49633070741515,0.05791814142859655,0.2692577822279295,0.9763633074878869,15.362710589956151,4.92034227941728,0.262378607193332,0.5299938155227054,3.1849488203570218,5.25353340764883,0.2563833890911065
79.69682866774882,0.04623076939727245,0.3478035731045416,0.6012283297759496,12.174344215550502,7.008779459163156,0.31926158516392045,1.2817746350050014,2.574070164398509,4.404897383427814,0.182118694320821
84.46514994495061,0.0668110885935577,0.2353131616420484,0.7821740756193996,15.529530435743045,6.7740673523789745,0.18217621446958576,1.5546650276703993,1.473372213798719,8.773415672909366,0.27839067323601563
50.628616666514354,0.05657889985415179,0.2834442895905228,0.8702993140206603,13.045162138664542,3.0526639566178044,0.16553718037668852,0.4365142734369901,3.7183277322813666,9.715540628145169,0.2645507769419334
55.77639409065626,0.06966363508405524,0.33575979364612535,0.5148156395669716,12.9795288764908,5.108099141146805,0.33148661242957,0.8141821108336575,3.4353107934995264,4.765468363779682,0.2942707008833666
56.13681821168758,0.03144409884658757,0.20203827164079424,0.9879732087963042,14.055792783745915,5.298520940791125,0.3684128918283046,0.5572543229876172,1.93257009141836,4.37311760467464,0.19230102082981781
75.44433027770938,0.057979188345713084,0.34771952244636717,0.6168428261076315,13.716486999832151,7.562796645766411,0.3006333696122626,1.5081168600578225,3.777174307561022,7.342006479500751,0.2760116453776522
75.35734070586093,0.06849117713795123,0.2515580742063462,0.70537414728022,11.93331182849112,4.9143294503226755,0.2625001828289716,0.42189008986823506,1.9703171582447088,4.828822755025147,0.19548449938344128
69.84163085507993,0.051570964755566606,0.3457487003732691,0.8053897434252393,12.733537436678308,4.518939465726761,0.13618415213107288,1.6552038660405455,3.4349586880682983,5.477105886915604,0.1932856234952959
64.21585765166103,0.06862480955044525,0.3353007492027529,0.7823509321356327,11.47957010319535,3.887360675711071,0.3104076262265429,1.3181809905366797,2.722840671782122,7.415398434073644,0.2211730259965064
79.33116999281899,0.03281614112067947,0.32806242839117394,0.9541787904688905,13.861333974418923,7.689813286881592,0.38257247080631585,0.9750702558271643,2.2435363728252753,8.365292360332406,0.27777090649376085
74.24930438766269,0.06383040818499597,0.2862559506145198,0.6755097864359054,15.938125066962083,7.876693651712348,0.38823557677278486,1.6389776907250815,3.567398769108858,6.300780529810107,0.22805494925451328
54.08401019435361,0.05698984745092009,0.33196782093804544,0.622797919855224,14.946330356135416,4.628461753446622,0.07555560458145015,0.10472072549012047,1.200175078686754,8.633391086375216,0.280211318334214
56.96223447233997,0.04035705306406552,0.3157931102353712,0.9963119439368493,15.64105595666307,6.665535611481909,0.3048099399488892,0.6004899061551481,3.4208478205873933,9.48123521734023,0.23127477389395668
81.60926976494666,0.045078362043896196,0.36853642460939096,0.9315989703157423,15.420638981673614,6.208738222042005,0.2476679709765447,1.0712159185449859,3.1881721740002846,9.557511697248167,0.24291388765162486
89.04689403388554,0.06783128616099371,0.22288660706115437,0.6082529019693733,11.225591202323434,4.192691750456229,0.29714572578667214,1.551803793025262,2.2558564614408647,5.020081694729464,0.23477523735152467
68.04640977276647,0.05543401871531177,0.2491747261719299,0.9238720997895238,12.739189677345946,3.5936683804505165,0.3341382285291962,0.9888286677125867,2.1288972567027797,9.404343769924349,0.15535483551034865
78.59364106734373,0.05450664980671316,0.24440987863796312,0.5311757360864344,13.073231609596958,7.318349781478583,0.27148550684539985,0.6712055247084387,2.945022403867544,5.8272958825523045,0.18746112541619067
60.5927781867523,0.05847688337979132,0.3512980546456298,0.5963089293813907,13.69083336018872,7.543202836545351,0.05247964785372906,0.25659326798568777,2.021062915819946,5.779290158232925,0.15588386001484092
65.94675901286439,0.03022525971363182,0.23013210513465487,0.5042230607053204,14.024132372441064,2.4377255960531206,0.2609433123630295,0.2805164470339613,1.3601228777948045,9.944968858921614,0.23577183307606187
66.63349804898093,0.03470983874979192,0.3773126699701139,0.7707563107334898,14.929156685087792,2.3331619230239147,0.38616829553209153,0.10886920021989739,3.5746005981708033,4.365188189252953,0.16709482193306724
63.80731137146924,0.04759631360980231,0.24179059070975986,0.5947561375072578,11.873703706358592,6.656320048132036,0.28426832916377537,1.348983015973142,1.31051782612531,5.847752596414503,0.19302788523911324
74.2437514468708,0.04217892249944156,0.3844727210249053,0.5942548894414595,11.813019763673712,7.487519218702672,0.2703895106747816,1.4016485067141873,2.146896986769844,8.543909374552975,0.25612173711113756
86.52490343790319,0.05783123521942722,0.2061472735766779,0.7868616511352583,12.130335288190262,5.640911215718898,0.16894448344792132,1.685134443124986,3.674747489754703,9.14744927297859,0.213550422829137
68.16659480192104,0.06058992597275453,0.334053593235927,0.6019304583458079,13.13859650465208,6.256549480718569,0.08821087037960745,0.6238034192758565,3.826795887924085,5.3938922475771705,0.2169283061263761
71.5599558630266,0.04709262950230859,0.3941701729549988,0.6639594990772583,15.126566602414137,3.2907338635095806,0.30040770284292934,0.08984933667212629,3.4182571351081243,9.529750448444942,0.16114747781053212
60.59765554331567,0.04674915318114138,0.33648958617705005,0.5410329805272535,15.082650643725607,4.682578199195543,0.2965566143912943,1.730556894546768,2.8211723881505475,4.950615290668574,0.2946677158105783
58.127418463995774,0.03172003810936463,0.27762271988123177,0.901961722309695,15.408650157200373,2.0114760085087147,0.11219438162811046,0.7313885242970276,1.302367476380192,3.385326157271793,0.21643410557999976
64.91588864388387,0.05251682515142697,0.38043556850837923,0.5665927038347998,11.805874243789056,7.9378667448059055,0.0751352281788013,0.9278926915170191,2.05779464693449,3.4092402770044123,0.25701468628837953
77.9664942360701,0.040254733991660505,0.3682203988425641,0.7866726633945826,14.790001873343863,4.615056951991161,0.21873729144897308,1.5917644887327347,1.0836383498127629,4.504383023627618,0.2849938746576977
78.15413206648182,0.04046666088988908,0.26115769494871777,0.6639021933938654,11.198832400047007,3.79491670920955,0.1344357092213203,0.5657553459900883,1.011414100377823,6.476797175241697,0.28134870171120246
88.8889089330317,0.04183509184350387,0.34494509842206106,0.5304946706878029,13.519346225449468,6.180865064625689,0.38564873642640823,0.14251781520079712,3.0750218539668213,5.866029485401565,0.2781507312135335
57.90346696122664,0.043284520176288636,0.30701310824077566,0.9064545136927907,13.38922643757839,3.7403076069676544,0.25200263885642066,0.5322495049486702,3.0351977247074253,3.517875945525805,0.27702128734588516
64.68106629185661,0.04512786489678283,0.35487386106323493,0.5530947625969899,13.358218281966687,5.482265339325127,0.13580636962128323,1.9882571516780765,1.1562604775235832,5.233287498107716,0.17414060695168768
70.41124442988738,0.061712267129837406,0.3009789283811181,0.697473302449334,14.161225627226205,3.3277628737750176,0.26599423048251725,0.4909149238563638,1.3296627096767488,5.628957318721529,0.21599245822090893
65.95993548313463,0.06150656427033058,0.29526802896646537,0.6890521129245475,12.327877223109352,4.247410541366637,0.3496431828298041,1.1769442599168038,1.714309481949929,8.815419354000293,0.2012119239608186
77.89107045891988,0.054067112154994795,0.2978122959911781,0.7344739122020252,14.344913805179837,7.08576891123198,0.30033125432340474,1.5899980635304545,2.1378244158939017,9.240924564299439,0.2524934192786856
57.688757126538654,0.04541087231182593,0.2578107503202969,0.5653409371091844,14.605268548493838,3.2345016782215756,0.17441138677915224,0.7080979750086096,3.1104193929692165,4.498690835897736,0.2765973374176619
73.68273091075729,0.06945051908965016,0.37038227986659567,0.8373019604602295,12.033649542289528,2.709882225095091,0.2375856497965298,1.395029421069772,2.4934395344500526,8.638814412205715,0.24144909005678583
70.79707811009905,0.04317523221986444,0.36779395151779964,0.5154232175936829,12.41262268753512,6.098738122140428,0.19618097121135158,1.4241603718070857,2.0424225891249916,8.430692100208283,0.2743199847084966
59.75210287513715,0.04353907183611242,0.2086230740287574,0.5666601845694964,13.024923563709828,7.516278603198311,0.12229673374658323,1.6575894675841232,1.4369298489753124,3.930241768414454,0.25903661101382597
84.84116234397261,0.06906456381753635,0.3585308966501327,0.7965711022831179,12.430659109004988,3.901709306570995,0.09033081184950564,1.307250508837362,2.0684192547370226,5.30889878247288,0.19791294801639225
77.51387354999918,0.0348171701846184,0.22953627247417988,0.9716862727346156,13.448257071737274,5.278166972919787,0.217562103335737,1.6986827325871636,1.5390749155239267,10.998084096659024,0.2860106705162013
57.13819659829414,0.035555935833808595,0.3830603688964996,0.7546521477830194,15.935715404246517,6.094659627945253,0.12449295161753365,1.661911591781794,3.7326489804670717,9.812665931008855,0.21754430779863965
65.09310609236105,0.04672317545343696,0.2294494579346805,0.9338618696585282,13.809241859736227,5.261459466531885,0.1382526522410919,1.9324645290913574,1.5481648552027163,5.201766172696383,0.1976731493604686
