H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
61.75643520477267,0.03292580528512657,0.3491944390051872,0.9530671995683706,13.56169205328434,6.338770886513541,0.283497258542885,1.7533149814477398,3.327969678364722,7.323914283643528,0.2790272117616036
74.40913849083324,0.05300335628684093,0.25611685894192343,0.6632948189442107,12.30508684980872,4.617762340181306,0.1935426638613294,1.3034233671162867,1.5949975251398545,7.293373965576032,0.16978482840059916
87.4970022334881,0.03176822421803868,0.23164658406316488,0.983213436171118,11.225875806824693,7.87349645516259,0.18398843706408852,1.0034422433783432,2.5401473395045064,9.659116705905593,0.2285633281863803
80.30733535908914,0.056748730621964366,0.3737656940908484,0.8733025905077945,13.869659687500782,7.93362104853905,0.3695737113473191,1.3876926438113133,3.7371006311684143,4.4442581908584495,0.21998294188340917
83.81583854234768,0.03176532166599554,0.22698628914385713,0.7703806700135543,14.007921347918222,4.9264507038743925,0.1181814425171402,1.5746798302260072,3.0300743728027304,4.351405736733696,0.279923355296388
70.39301408172813,0.04709563124177614,0.2702248503168288,0.5028889123088386,13.624139081528497,7.596852370736676,0.0692510688482106,1.5268422547112266,1.181004330139276,7.12006311997231,0.2491679066463881
89.42467501945181,0.06385474054078835,0.37241295899082283,0.8556947045137622,15.14339994570121,2.1556476147736356,0.2706049848919522,0.8341103567497573,3.302351337737595,9.755991825678908,0.21959015807625165
75.5870794241725,0.035709039602133355,0.261382856726996,0.535771062574252,11.067845465222442,3.397792898981,0.19129875915852257,1.478686092947353,1.5635187694891621,3.656578258003006,0.26883507966723313
63.05009664297805,0.032899346573382664,0.23260064228181182,0.8805161909373482,15.959665523735476,4.361104730390943,0.11084460191232332,1.2807138028831766,1.9531459219107496,4.70736100710079,0.28764211645739013
73.44673900986112,0.06271452892079553,0.286017256348233,0.8230153686474982,14.113655844980595,7.266666229514947,0.28676049535214243,0.5881446183008523,2.8317450632904917,5.082495142884494,0.21484640678606065
76.85930495361663,0.06167711324800964,0.2878775112863765,0.8819658701070218,11.391058182946534,7.8738607085960695,0.15465177670489672,0.3046283028943341,2.3881254518374213,4.99160464873273,0.23807931238931246
60.834163997686176,0.03515905767582409,0.3382394152476753,0.7494296768445855,15.935912295033184,2.333335639246019,0.289994921918141,0.19691582612970826,3.293006434215716,7.406656467684466,0.25362961996263916
81.6812466640635,0.03493199167514955,0.2318803943866306,0.6654555542280971,11.593732097672135,5.183302839511676,0.15187710537225463,0.4775321829508035,3.8934648938262675,4.64306178816937,0.17294851571934688
89.25345956185865,0.04264153690159384,0.22299863895834587,0.948769212261912,11.386875810757697,3.1399294168370098,0.060234657389612783,1.8526295315241077,1.438417107768121,4.8816381836366585,0.20952314446070042
61.92418576613083,0.04404374363479181,0.369615467917657,0.9246848071213336,11.666373520667616,2.1773068101344815,0.2407349910171942,1.4354167370188224,1.381382624591585,7.34487376687482,0.17709775300235794
79.41421205758971,0.06847410853552591,0.3574021340260728,0.7852456808592716,14.79975146859178,2.6510201531407382,0.2896581770238662,0.5118924283861921,3.4181334369540948,8.689758184778476,0.27547047951771536
82.39601197226978,0.04483397505686281,0.20552478011233533,0.8430365791893433,14.61641719960592,2.9276921820712003,0.3852562310792614,1.5122567361323003,3.230742182028487,8.640621479631887,0.20474922727280548
83.50976747177417,0.055223282610727314,0.377738484901607,0.8405814043287358,14.3859378726819,5.4747492002738705,0.1463260799518467,0.03063290514036158,1.1814115800677334,10.648485833919116,0.22885837519594826
87.96411769383268,0.06638905676989476,0.3824029785308974,0.7680999219569697,15.952141463689703,5.207632750386455,0.19307792238233884,0.33160773166076957,1.5509647731113558,4.288138878567837,0.21195032972491065
71.78495634701498,0.06289267481512889,0.3771739731062025,0.6495633102180494,15.577736037253928,3.671410110927306,0.31480395971709174,0.4080695481733276,1.2102283011389252,3.9877107662209252,0.15670812088628067
79.98211588463639,0.04660373973315944,0.38021287825311295,0.8799529144915883,15.991212495546415,6.668489551272,0.21895738946374516,0.7539051697308069,2.7330121561929883,3.5235720721548907,0.24280397171392645
71.28769443996765,0.06484494088898402,0.38989505893051163,0.9423475867253046,12.56663286863996,6.055346030579543,0.3440956619478191,1.645683070459377,1.8882733059819916,3.8285422682177686,0.2224361033996446
62.49380219643046,0.03364763357782345,0.3238649894686799,0.9736157215677979,15.283921845524594,2.6542119358654697,0.22339039387233434,0.12222661498235131,1.5774553128943296,7.7832177069779505,0.2662468547154951
64.29379212601572,0.042478758495242554,0.24441360139949003,0.7865099329012022,15.156601907083232,5.871064334178587,0.2952239636686125,0.8871294511395548,1.5843944572509905,5.813462217522129,0.2867043871192953
74.17159329964906,0.037348416731846405,0.3412359117802318,0.6614053214026202,11.620453496897571,6.665515491393037,0.1908997276196852,1.8712945136111354,1.4171030643429061,4.12486603416995,0.19879804794847986
61.657978900368974,0.04170678364099666,0.2120641616105441,0.5476751183916035,14.338651744923409,4.521198429074558,0.16230617389216018,0.6313583253454009,3.6076393421233193,4.870560621665646,0.24761193928885622
68.36093082173755,0.033801857128980276,0.39077966759268656,0.7107449657164344,13.670005885278151,3.085065548525807,0.2701819618319899,1.9002080622635116,3.195423343482653,7.875526629470432,0.18406786616319887
57.03531079523874,0.041449638337939895,0.23854714806397742,0.7843094201667216,12.159165228726838,3.6541675974277354,0.22305352108180743,1.8194762259020019,1.8472559434589946,9.39219979706196,0.16055700022944255
88.42033125660049,0.05936557458482873,0.37642519823371806,0.869651446260429,12.729345357236333,3.3919320103955215,0.13561547533796753,1.1528328733850337,2.9530480407742092,4.615011707072359,0.1566279105465535
55.64265258335764,0.048199235984361086,0.24330646971085895,0.9027101616891472,13.655103282873748,3.7431987247973253,0.1238132333109308,1.0750178059373712,1.7340773938150982,7.24981931240075,0.15931747061820087
53.2560010040726,0.04716802489534204,0.3558493087021179,0.9794065487107078,13.6424045484979,4.918901120574727,0.3397299874170166,1.1512948162453505,1.721739251902275,5.456464151536077,0.2509048263848793
70.60627767306566,0.06250996556954957,0.3874664809458618,0.559062157427008,13.625696166392443,2.0764682062133812,0.16295545434078978,0.6413831245656016,2.703444338661125,6.5211467452790535,0.20718658665417442
53.34119152139783,0.04282187121297808,0.3394934364038969,0.7522551020418087,14.056985367717667,6.88410551397825,0.39435889832331994,0.8768296778955702,3.0689055511549626,6.638676712733391,0.18987302976535422
57.10029622289527,0.031895857036428166,0.23178120749688091,0.9196644202201036,12.573642243986185,2.0310065223557605,0.2043763371478624,0.2650096050670141,1.7391306887439093,8.727095695078962,0.21082152951973543
88.56034981025238,0.050636645742995465,0.37536314020448197,0.8344493785859416,14.033487274600999,3.4293543077670625,0.25986534032667985,1.1037631227707698,1.0334494114373527,6.690621739238949,0.29548624085110653
74.36877165978139,0.04895454387269865,0.3863718263122148,0.5664280255295729,14.459270475397716,6.02660005060234,0.20655692292575611,0.6725955371407389,3.4137082045582074,5.434820573500993,0.1721213889046538
62.48172864267127,0.050867510598903,0.2121623943812862,0.9916420918742258,11.960729394342962,4.865493950585494,0.31222842817261903,1.3412696328853655,3.3306642710514813,3.0639390208058934,0.1818440732636263
57.66801612330047,0.060781690918747494,0.22332167120419724,0.5929939275720273,12.279823260324346,2.642344127908492,0.13309322191319561,0.37094480817480047,3.2700074730890343,7.272256257461644,0.19181845549109627
50.80429757262524,0.04668578463240338,0.261244541650944,0.500310674624908,11.881733182510159,7.4215796697732825,0.14471979305184524,0.8806073247250632,2.389050961926275,6.631020113192186,0.2244980911361823
68.2199517276018,0.050083342806717925,0.32210305609949796,0.7524304729600665,12.31977832009783,6.974948612863971,0.2613905079309735,1.5977256358345695,1.867278721757636,7.09175792274142,0.2655093985333802
55.49953043675391,0.059098022419133214,0.3638581724708313,0.6320773472736049,14.990934846170637,2.4583330540990396,0.054082499730678,0.8240732708373245,2.462413386821466,9.178352158482845,0.26752911562137444
70.91904341086695,0.046710594829443036,0.34917807359795694,0.6093644170567887,15.65900356692324,2.6073999585168632,0.06352920268833787,0.9340228318049769,1.5628205692172283,4.614809215190735,0.16031404610434788
85.02394893236027,0.05004864324426965,0.2795040213080867,0.772971874046144,13.521217716567719,4.596402758592425,0.06467844120233007,1.2519294741412152,1.5601658676709331,4.106028550250198,0.2204204670141765
66.07585157111752,0.032685109803167585,0.3546948820767279,0.6787604411450666,13.010041522660774,7.979345034834516,0.3072596325326504,1.5711656817238182,2.102261800077059,6.265210513590947,0.2604967342353328
65.70213421628353,0.05658168379802709,0.30321056090258924,0.989688468501063,11.317661437129646,2.8895493795527076,0.24916973015281202,0.15401866415253765,2.082024653901922,9.763502270907633,0.20080254402633801
52.754855705138446,0.04800656013450452,0.38471654348720047,0.6019602173481529,15.751928514606593,5.397516681102327,0.20064480245369593,1.7582340901354965,1.6335725504001293,4.9119275494948615,0.18259479996748454
82.93417804938709,0.04135063625095847,0.25017448796331493,0.9118425412215945,11.901516803763545,3.3107356795777028,0.3322101598230273,1.979766344564698,2.9008061267857683,8.372303960060584,0.1722508784016188
66.77228807244106,0.04393832449275803,0.2686065090195838,0.546190666771947,13.684412241604681,2.899379648008482,0.38701039840348217,0.9451306087951492,3.0883769852109273,3.39291664058804,0.21166317279964703
60.42728474014709,0.06753547636428907,0.2925977010874342,0.9362106161530674,13.008784396897658,5.610743944780134,0.09627949562319013,1.8356222385010679,1.0396516247747898,3.1919632588491735,0.22048044352392976
63.695684681003456,0.06031393459964535,0.3924624721315889,0.572152768461072,15.77187734304861,7.958805485844905,0.15796209232269165,0.27910981814449687,3.659199637428985,7.866319390262814,0.23737535251116426
80.31563150400068,0.05419414512964192,0.2485215166262787,0.8850205244899412,12.635087045515602,3.1066159319356395,0.18743897040084362,0.2755931971263937,1.2550730488934936,9.672223831226841,0.26964140749898713
75.16317721851668,0.03628649541240979,0.36881050434610496,0.8138426197075228,14.011264559984781,5.667485726083852,0.2963739660080317,0.21776117962996702,2.9434945255121763,3.3834206858641327,0.2387969540024133
54.31521460388441,0.05768647576068428,0.38594552541206634,0.973100053266931,12.826820520632918,2.150330239430772,0.1602969798065429,0.3899258813167703,2.1177180867584564,6.518406630408467,0.21200978652859945
73.26236875346487,0.04331523922856901,0.35852849456004754,0.5960801963690413,15.827194139093141,6.1824553949063,0.17805063715057462,1.486828330636614,1.6157183493782916,8.962743944927663,0.1894341411045817
54.63746688804554,0.06217694503025028,0.36148580384593326,0.7209032429136807,11.673494355531766,2.1280892392163486,0.3623598358583899,0.12991487096793292,3.4432725673981746,6.675348009910037,0.1783198278176874
72.34873355228481,0.036113158214263065,0.3835296402475813,0.8528465364420228,13.722654379405647,6.631035515459259,0.06623829262241614,1.4954549860227615,1.8185357003635856,8.602539077717456,0.25997006569862446
63.7987632995727,0.031151980204591312,0.2518820251598242,0.8272492134025216,12.729610699624681,7.218733485270677,0.10290647479517337,0.3540096739101962,1.0863963087022908,3.316751687020632,0.2756573180618467
52.93400428220505,0.04930770733427167,0.38290040690770255,0.5988265884158133,12.320942159853804,7.9863969261758045,0.18569462725556107,1.668696216101494,2.092278342556952,9.136766286376044,0.2719707413621072
83.07162889141401,0.0631840804468001,0.22248722048421138,0.6483353075355602,15.624456351429458,4.774908631410501,0.09585551652243038,0.719993783823236,3.197550697310892,6.56423754711944,0.20663813361719194
87.17242636632352,0.054398440845615535,0.2257108118797097,0.949779653720543,12.991405140018886,4.352934701164067,0.24979261155926025,1.4469255006432984,1.9587695284601585,9.702098625405526,0.20514905882773382
50.60910123949772,0.0412572296936308,0.20376142259556415,0.5834949474548001,11.289065433072592,2.017645133316206,0.13667591598571216,0.4621888633409582,2.563053473423858,3.3844951969788566,0.298173303197527
78.49701794341541,0.0692479915093693,0.37218775821684413,0.6494613399832074,13.860986653867993,6.3825124197645735,0.36789295757428786,1.3513342609377854,2.9193845299372905,8.769911219705527,0.2811885189550869
61.60260794403792,0.053630255671874835,0.2057758579318548,0.7375953489926842,14.084600145092224,5.323402616316725,0.12389491418751052,0.8578280973549799,1.7487109376543952,7.088628418592454,0.2740520673483356
55.88374769953411,0.04508677307983143,0.375945634853947,0.6992056347548061,11.03608198227801,5.286808391022877,0.3648485710482929,0.24180712962842627,3.359800852958725,3.9007561748985196,0.18291225747390297
70.28983583143092,0.04956323432599015,0.3461042479349583,0.6741991598308118,15.962575537816198,6.515876864806382,0.26149402171314823,0.011566090323857307,3.2948144956605736,7.483399589898363,0.22368685457565293
85.31779557090805,0.031256505697703135,0.25634992571724025,0.8732992822868275,13.017690107464288,3.5422835719366375,0.07839804828111786,0.6297659992207443,3.4129850637894505,5.3618587305366106,0.22855341574582855
89.54633491462434,0.0411340481514878,0.2442350277454454,0.9202073303689502,14.228715265900108,6.204519494649906,0.10058222409560838,0.7605685853665194,3.654212914245109,8.274818685102488,0.2613997839321303
77.41441600884649,0.05017705006461297,0.33407465060258146,0.8888065834401129,13.636763963998884,4.717502364865423,0.2348370925534014,1.5710455174650244,2.577380273443134,5.412413158577468,0.23806957907266924
74.16874761093536,0.0574303457271284,0.21444160482553556,0.867134285278214,15.968654648837465,4.461016677450189,0.17336064964572578,0.9100431973958016,1.7005541567169584,8.232520592745256,0.2995938807981975
