H0,Ob0,Om0,s8,Tagn
62.503262351584,0.05120056835457794,0.21182251343754713,0.7322621460969001,7.113196910449291
83.48384084663635,0.061003813643422306,0.2637254404193751,0.7985280381726909,8.393640475768485
63.53704132164783,0.04810015611536134,0.3416400729624818,0.5537681341096072,8.373963350349229
58.70983463233214,0.04994896632902593,0.33898686210707474,0.8072036946906411,7.736619655090723
88.41277088197188,0.052356266526713005,0.3176902674396331,0.8834670760375071,7.207160871632678
61.35489228270359,0.05432510102541254,0.3470488880311711,0.6722004231291676,7.754009151177462
65.66495556100121,0.06182014497339306,0.2803675228365036,0.5403893476178457,7.674408330071633
81.11588420340519,0.03315353198212328,0.3186953170481578,0.8537058101788679,8.395493093240816
84.0594097113356,0.0647065353590146,0.3354021276665953,0.7387205186386744,8.19189671797939
65.36084350023279,0.030199642279812068,0.2700841851076313,0.9481375488940992,7.026040246567521
63.619461712876934,0.05662965280712651,0.2122869249119092,0.5580326600273576,7.152127625802787
65.90815210795489,0.06754493694849678,0.21159040053897993,0.8564482013332498,8.37106157851346
54.62797228534236,0.049167624545466,0.3399183767557008,0.9069106535170732,7.362705723155362
54.35057690676912,0.046362743429054554,0.2715825777013365,0.8796857360826706,7.549954568069769
51.21397482059488,0.04764960712957572,0.26112243024622867,0.5684593595473302,7.010470941100679
52.04550348867438,0.05776019453666006,0.21296849612863908,0.5684956360173541,7.557759748159725
76.88973591723087,0.06550635735793539,0.3240406629919862,0.6552351588251635,7.168552547622372
82.42763483681526,0.05562805182439415,0.2784446410808573,0.6264816928045098,8.255828038948092
59.75931461076826,0.03134576587557033,0.20925693233783133,0.5922945768210042,8.212393931897674
77.22536224878188,0.058237574308722465,0.36784869413635457,0.704534809230197,7.757300481402444
53.63576608780674,0.06686480127342097,0.2984289434973491,0.6930777691267294,7.055002749426828
67.74050810059339,0.05329670278993448,0.2609831607713111,0.6828518134309274,7.563474315709889
89.09707621487436,0.05903561857274159,0.24248270697726007,0.8668365798242086,8.046118700773299
67.80555619040666,0.06646872204082849,0.2666951933970998,0.5800212332685437,8.34195748824077
82.87004210423258,0.056603945088005224,0.3797769092895319,0.7583875419957269,7.350836120431914
60.61982251058285,0.06796401091988613,0.34315491274221216,0.7782865935248766,7.173816105403255
50.73952204376042,0.0345446001395094,0.2410074974965462,0.7031843028041358,8.004763348917416
87.53636753609933,0.030599111838256723,0.3605103803950305,0.7414582000260069,8.186401983734829
75.36165621557532,0.04286800275413548,0.23999031399311174,0.753095960612951,7.525203506651875
81.19822256466621,0.06583960946730583,0.3633917330494517,0.8655635942209601,7.257187530090352
75.86937563126637,0.03938808643393547,0.22728563924567027,0.8371147012488855,7.165856936177047
83.61404463141139,0.04531802543990991,0.2556554301649722,0.9088776516211841,8.31131376090179
79.06228968142776,0.048557317940864875,0.392549994849785,0.9227423554072354,7.826916807068018
81.67498134577585,0.046539172529818484,0.24385678725634868,0.7679570224739589,7.9385148418362705
88.63615242148782,0.04678623852404291,0.3902054348384514,0.5722619753813232,7.571859399225254
69.90905346279689,0.045856891036934855,0.3425508022115483,0.7213945001968686,7.515183229520987
68.00255769955739,0.06389859951813948,0.33757110842407145,0.6257907541536616,7.017557322907014
68.2959777159063,0.03195786344689924,0.3280688204141161,0.7371742232492063,8.12569299144522
57.196753034689195,0.046002502028354555,0.33833655613171143,0.8322220066443722,7.647447553473998
57.75147892945426,0.04348426140465362,0.3995718394138689,0.8563110448654484,7.271868891880736
65.91260653544957,0.04728236722496113,0.2982984850419833,0.8466150363625358,7.571780807625361
71.255191865281,0.03853182401940001,0.38016591301016867,0.7749009541956711,7.561738550205854
89.74966449899536,0.04396435153703401,0.21199258180244127,0.5949548454197706,8.300917049694966
63.06875001057418,0.04133909735821435,0.3001035352604917,0.6734070970298307,8.375325598883975
81.27820607115427,0.05820170282005158,0.25507026845172065,0.8632801484509196,7.566729249682131
89.1107262124413,0.0631850742901014,0.21975193894424655,0.7315403568186549,7.304691177662079
64.14775768839013,0.030812141642700765,0.3724089089611554,0.833225818531981,7.543473193103775
71.87214752227702,0.040353590596558415,0.373836853424909,0.5685454626595916,7.781966361642784
67.70617286654618,0.051464758013596124,0.3890759055085253,0.6037835685491727,7.576833198018297
52.600640548995926,0.06920914341114964,0.26794090700683293,0.5765355892343746,7.66860621989407
62.7617898596152,0.03317127709964751,0.2644204429998568,0.5824745942299878,7.414680824106735
83.50816076190951,0.05421059698278924,0.36127766657167315,0.5361642260610946,7.895383059013125
89.57662469011686,0.045520293912972576,0.33120914356716846,0.5240183001529094,7.792166290579347
53.39003134132441,0.05584694613655461,0.2176532978380019,0.8976581970964901,7.426916980692689
78.25467780088476,0.05210783787080994,0.26488267051792835,0.5008260717486058,7.733944698867433
74.77518929791304,0.06690094531720156,0.3065770058100018,0.7084252051889746,7.371278496863643
55.09246844563981,0.03544897981217619,0.2861188000395758,0.8882750092476299,7.203527304783247
88.35091002217834,0.04613544902241931,0.28121887886887853,0.7160994890571194,7.571302979107151
73.38836347778076,0.04915039106800674,0.2728472852659881,0.5940065047811279,7.502583358638914
58.60245478083754,0.044287918078092334,0.253292071914588,0.5086577710171163,7.822370341482962
52.66637298871363,0.06760281114208253,0.2735981662343989,0.6177744797599991,8.393347043834682
66.0970712756768,0.04876237572161597,0.3941891813076457,0.8649189173697185,7.715935513413553
77.53877977806972,0.04281069463724964,0.30157754929954833,0.9383411097389589,7.6215086515922525
73.98000466680244,0.04663434897641652,0.24228331000075637,0.5181888059484531,7.530811800041348
55.3957204558534,0.05580807570916635,0.2913834421281525,0.8784783499213997,8.183806748055162
51.97648234235834,0.03559889350388343,0.28648795207340744,0.6972667574291488,7.315902170152365
70.3492911256429,0.055354619498109825,0.3823242438327946,0.7329831484776517,8.159520529814445
54.32641681699855,0.03579271357404243,0.3095184924023383,0.5613744739376506,7.255840439782009
66.25867242172947,0.035477167163257044,0.3454949489197333,0.5193965711660344,8.22384033018552
85.13668625737745,0.043079444304143205,0.29190336756677404,0.7340110158396032,7.24815905623516
81.17938564252026,0.05668663858289816,0.31444207712036176,0.6527777944161155,8.064441126069921
58.31861045060718,0.05312387621306306,0.2865328119091346,0.9922565627108257,7.834992775161238
86.47570714350424,0.05286164386178757,0.2730727248939852,0.986501251990527,8.04888712477579
64.50091612500553,0.031700060473903446,0.31111419404916807,0.5266472179618245,7.853272981426954
50.142867039497006,0.05400066455838045,0.357737547348923,0.6547045638131248,7.34059770284068
65.62050876968684,0.047024198021906854,0.3948746650652547,0.9857608157238134,7.8696946713775064
79.1836099183435,0.06840098711672055,0.3392145113105757,0.8704743195829743,7.866465783916453
56.52642060021813,0.05550254903342036,0.24298030335491735,0.8571786825383433,7.884120606168046
57.69757659063339,0.06341399883406129,0.24707003183733806,0.5477313780394741,7.400271107245922
60.54716695357847,0.05289077363664388,0.3617046060330554,0.7968421095883962,7.919075059158367
67.12017117413157,0.037306232014570485,0.26674051826704676,0.9336012682216634,8.072814163077696
76.49713767905607,0.03359516059088687,0.3647516317315229,0.5105705534478309,7.644708195716505
82.6479093987345,0.03413729908308876,0.29046529763595763,0.6947354840884231,8.207522260716518
89.29009273030775,0.06424570228708067,0.32675835776384743,0.642633174648835,7.962342694780226
56.05068902449099,0.06751712943401818,0.30719710363029584,0.8279799996695132,7.733680387657041
88.37116251119258,0.06296264007210214,0.3134604489982522,0.7022608612595495,8.253457928553136
71.10311208573961,0.04059629428798073,0.38191825781368993,0.9581110880276025,7.442333752219383
55.74577898673794,0.051357466915907105,0.20305688617239168,0.5804938293030473,7.651193364198846
58.72363189795473,0.060036076493648685,0.3503968038575306,0.8197828192255863,7.9039333086643495
59.927133186637896,0.061592623799457215,0.23172848482973524,0.8015830592813752,7.08162236653884
50.94881915194436,0.03547066522502512,0.24698146924727316,0.6307846353203186,8.133883301095947
84.07548383910918,0.03191617787419542,0.3583055417706333,0.8847723654257011,7.029640481948921
83.58284534696746,0.05249390584530954,0.28667747557511053,0.9416787506992688,8.23266651035352
73.61152165352958,0.049926662099168025,0.2087355484197651,0.506979333872697,8.024915467290306
83.93730146648069,0.05065039194114128,0.38023739226766784,0.843709216546028,7.462268125466067
62.00894841869782,0.05017944653653543,0.27998343000634046,0.8736935716439427,7.891178753882644
83.2114344264286,0.0423931862920109,0.32942774606310454,0.8340207865929634,8.245784745834113
76.46759683519863,0.05054095045611385,0.310719739603356,0.8824849194664213,8.057692964619346
70.17418759845641,0.06874821784201834,0.3550566710764408,0.542836276638825,7.87715467938445
80.76923689372792,0.055676376739209096,0.27632344975634904,0.963768554485272,7.247773778267925
66.8733652469134,0.047836082096863033,0.2980753243809646,0.5239199558312314,8.076996186418542
85.39066244082002,0.0476182295101791,0.36648325318385705,0.9879244253865591,7.865509650481506
65.14655964226534,0.04210960739928855,0.2181936582482912,0.5989180243256224,8.345569729082639
55.74363274926998,0.057686124116826554,0.3611885880092346,0.55806453923542,8.312795556591695
67.50840225861586,0.04826237996948171,0.2154878104052619,0.8926927062510612,8.177273964473226
65.8386039079406,0.04792452105905999,0.21014635188726538,0.8320722395163562,8.142086054973982
82.01225441456918,0.04024897081742543,0.396454732676329,0.9099714923665942,8.366088695379911
67.38688923101218,0.0485937302419501,0.30423077002405574,0.8210396516952136,7.074340994122099
64.12164827289439,0.06949887839173871,0.2845075902453683,0.738022027855774,8.093713267141675
51.345560119370596,0.04455651075444518,0.2917061797757527,0.5888504260133389,7.408614184524217
79.62513140379768,0.04026924496986333,0.2694557135581426,0.8539283953595588,7.083361449304956
74.38893243179747,0.0491776216137958,0.32314514237469183,0.538411946269155,7.111256345549111
73.71762262368298,0.06795837745842537,0.283879843406446,0.9469816677187533,8.256556694985289
60.98980566946713,0.041156640093180756,0.21639278196210754,0.836921215095775,7.2318995313610825
75.64826086840539,0.03934639756506652,0.36950968268025686,0.9021491415873897,7.433368273386161
70.64568392066539,0.03680702779653145,0.32541650036062586,0.5228519737901576,7.246916131208073
82.85384860787602,0.038207126119310264,0.3952092958607119,0.8760716801979643,7.6762986228984245
82.03089510178536,0.033541361509878,0.26275808642595244,0.8814226286675628,7.186768580240531
77.88964322374758,0.06322209489382076,0.37866266051037234,0.8086573645051873,7.810884335986514
66.32752919231703,0.0482455230889387,0.3078699383066398,0.5766985065449841,8.04594166528203
69.0181056655438,0.04005820639868135,0.33249433741500156,0.6142871610297701,7.520620047271158
84.19116748913677,0.06054422445289526,0.33281493057126177,0.9912702607375237,8.255111244930596
78.07083376297541,0.03039588532779332,0.39339428446666475,0.6489947563748104,7.641378028805678
64.93013986651326,0.04734160624768392,0.3022272422534415,0.9387677946968542,7.382453406852585
64.56055906551138,0.0658018143886201,0.23821148769427464,0.71883068234785,8.045075525726105
50.65372799225712,0.047723221684222356,0.37149480695734,0.5260518489392879,7.333388179302079
67.26984588106569,0.05534601587861149,0.35724879220406447,0.9317867867635456,8.190238285016815
58.04170383060895,0.0603111379231141,0.20029862442640184,0.8574353938346571,8.223804108870079
85.85985142093857,0.06469504163313003,0.37466195340616676,0.5275882636068895,7.871607921897833
50.01687874530821,0.06030172314862059,0.31133169072494804,0.9483206550936948,7.529050010291193
76.2244341924759,0.06402132378841682,0.22932580429647048,0.9302223901932964,7.35506549118676
59.770989405246596,0.06203499204652137,0.3101068245821684,0.7741006636402478,7.210550202712444
87.14686094196486,0.04869900338798057,0.30152220753223263,0.9789380806639698,7.07949651456956
50.40464176450886,0.035864845111706824,0.2957801510192716,0.8493879635975061,7.330266039287854
59.90794456437164,0.06197685409509702,0.23285884616275362,0.7850460745661937,7.253054767442679
78.58778027520493,0.051071678555759274,0.2622855705184965,0.8755515529423399,8.022808921868092
54.610421513453815,0.052916260891161866,0.32730208639660907,0.7379541400906768,8.323694869143702
71.97672226271877,0.03717558315860026,0.23443533793137364,0.8102235510184349,7.748158546189966
71.1215889491182,0.031985916607891796,0.22238113769756315,0.6252977823803891,7.559647209079396
79.6960712744359,0.050810248020598844,0.25227800936471534,0.5347163475666529,7.856246354329154
69.4999789720479,0.04294981151668124,0.2516274732233229,0.9529768696220526,7.771546605480226
69.66435071204059,0.05827633883286148,0.3769250509182469,0.6187435159108138,7.584869376005007
51.38016660841614,0.04039387919573623,0.24238076832650987,0.8686635895552759,7.294175600492599
64.4398996898132,0.039564537783094406,0.2477718319320544,0.8189242510496619,7.488031351046184
62.4285346818539,0.06798814730339389,0.20417489483293993,0.934407593796415,7.720179077151539
71.257307491154,0.04594702867855916,0.34543802400122076,0.5959907050198991,8.3458206965853
78.92313368052677,0.04768500359226023,0.2700195410423487,0.9845000477772298,7.351947219385944
54.40768117511521,0.06127031499178764,0.34339136412767496,0.5357909841976916,7.604760798288248
68.22324738779913,0.06605926644957859,0.35774743545741533,0.7215490443714181,7.200475185698155
87.01553509071206,0.04289521934228311,0.33721041839232596,0.9191905965460982,7.1047461581220634
63.956972505873864,0.04529227608795898,0.26823814878474045,0.9717097445078349,7.808254077108469
75.38357268522145,0.05778014215264366,0.36920851414885614,0.9445824575125432,7.405079326132946
